100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-18,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-18,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-18,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-18,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-18,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-20,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-20,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-20,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-20,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-20,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-20,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-20,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-20,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-22,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-22,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-22,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-22,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-22,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-22,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-22,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-22,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-24,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-24,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-24,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-24,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-24,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-24,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-24,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-24,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-26,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-26,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-26,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-26,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-26,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-26,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-26,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-26,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-28,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-28,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-28,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-28,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-28,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-28,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-28,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-28,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-30,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-30,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-30,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-30,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-30,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-30,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-30,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-30,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-32,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-32,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-32,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-32,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-32,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-32,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-32,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-32,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-34,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-34,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-34,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-34,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-34,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-34,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-34,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-34,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-36,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-36,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-36,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-36,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-36,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-36,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-36,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-36,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-38,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-38,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-38,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-38,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-38,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-38,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-38,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-38,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-40,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-40,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-40,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-40,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-40,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-40,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-40,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-40,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-42,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-42,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-42,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-42,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-42,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-42,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-42,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-42,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-44,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-44,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-44,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-44,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-44,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-44,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-44,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-44,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-46,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-46,315,45
100.0,100.0,100.0,100.0,100.0,41.01,100.0,100.0,-7,-46,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-46,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-46,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-46,135,225
100.0,41.01,100.0,100.0,100.0,100.0,100.0,100.0,-7,-46,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-46,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,44.55,-7,-48,270,0
100.0,100.0,100.0,100.0,100.0,100.0,45.79,100.0,-7,-48,315,45
100.0,100.0,100.0,100.0,100.0,42.43,100.0,100.0,-7,-48,0,90
100.0,100.0,100.0,100.0,43.29,100.0,100.0,100.0,-7,-48,45,135
100.0,100.0,100.0,44.55,100.0,100.0,100.0,100.0,-7,-48,90,180
100.0,100.0,45.79,100.0,100.0,100.0,100.0,100.0,-7,-48,135,225
100.0,42.43,100.0,100.0,100.0,100.0,100.0,100.0,-7,-48,180,270
43.29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-7,-48,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,50,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,50,315,45
100.0,100.0,100.0,45.25,100.0,100.0,100.0,100.0,-9,50,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,50,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,50,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,50,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,45.25,-9,50,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,50,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,48,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,48,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,48,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,48,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,48,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,48,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,48,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,48,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,46,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,46,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,46,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,46,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,46,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,46,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,46,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,46,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,44,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,44,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,44,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,44,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,44,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,44,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,44,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,44,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,42,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,42,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,42,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,42,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,42,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,42,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,42,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,42,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,40,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,40,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,40,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,40,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,40,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,40,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,40,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,40,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,38,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,38,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,38,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,38,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,38,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,38,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,38,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,38,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,36,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,36,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,36,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,36,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,36,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,36,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,36,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,36,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,34,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,34,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,34,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,34,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,34,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,34,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,34,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,34,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,32,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,32,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,32,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,32,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,32,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,32,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,32,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,32,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,30,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,30,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,30,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,30,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,30,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,30,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,30,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,30,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,28,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,28,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,28,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,28,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,28,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,28,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,28,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,28,225,315
100.0,100.0,100.0,100.0,100.0,47.38,100.0,100.0,-9,26,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,26,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,26,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,26,45,135
100.0,47.38,100.0,100.0,100.0,100.0,100.0,100.0,-9,26,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,26,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,26,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,26,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,24,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,24,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,24,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,24,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,24,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,24,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,24,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,24,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,22,270,0
100.0,100.0,100.0,100.0,46.12,100.0,100.0,100.0,-9,22,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,22,0,90
100.0,100.0,48.62,100.0,100.0,100.0,100.0,100.0,-9,22,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,22,90,180
46.12,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,22,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,22,180,270
100.0,100.0,100.0,100.0,100.0,100.0,48.62,100.0,-9,22,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,20,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,20,315,45
100.0,100.0,100.0,43.84,100.0,100.0,100.0,100.0,-9,20,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,20,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,20,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,20,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,43.84,-9,20,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,20,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,18,270,0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,18,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,18,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,18,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,18,90,180
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,18,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,18,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,18,225,315
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,16,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,16,315,45
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,16,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,16,45,135
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,16,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,16,135,225
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,16,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,16,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,14,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,14,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,14,0,90
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,14,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,14,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,14,135,225
31.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,14,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,14,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,12,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,12,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,12,0,90
100.0,100.0,100.0,30.49,100.0,100.0,100.0,100.0,-9,12,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,12,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,12,135,225
31.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,12,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.49,-9,12,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,10,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,10,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,10,0,90
100.0,100.0,100.0,30.49,100.0,100.0,100.0,100.0,-9,10,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,10,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,10,135,225
31.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,10,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.49,-9,10,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,8,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,8,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,8,0,90
100.0,100.0,100.0,30.49,100.0,100.0,100.0,100.0,-9,8,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,8,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,8,135,225
31.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,8,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.49,-9,8,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,6,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,6,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,6,0,90
100.0,100.0,100.0,30.49,100.0,100.0,100.0,100.0,-9,6,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,6,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,6,135,225
31.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,6,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.49,-9,6,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,4,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,4,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,4,0,90
100.0,100.0,100.0,30.49,100.0,100.0,100.0,100.0,-9,4,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,4,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,4,135,225
31.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,4,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.49,-9,4,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,2,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,2,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,2,0,90
100.0,100.0,100.0,30.49,100.0,100.0,100.0,100.0,-9,2,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,2,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,2,135,225
31.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,2,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.49,-9,2,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,0,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,0,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,0,0,90
100.0,100.0,100.0,30.49,100.0,100.0,100.0,100.0,-9,0,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,0,90,180
100.0,30.49,100.0,100.0,100.0,100.0,100.0,100.0,-9,0,135,225
31.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-9,0,180,270
100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.49,-9,0,225,315
100.0,100.0,100.0,100.0,100.0,100.0,33.5,100.0,-9,-2,270,0
100.0,100.0,100.0,100.0,100.0,30.49,100.0,100.0,-9,-2,315,45
100.0,100.0,100.0,100.0,31.0,100.0,100.0,100.0,-9,-2,0,90
100.0,100.0,100.0,30.49,100.0,100.0,100.0,100.0,-9,-2,45,135
100.0,100.0,33.5,100.0,100.0,100.0,100.0,100.0,-9,-2,90,180
